Z,Pitch,Roll,Volume,Area,VCx,VCy,VCz,ACx,ACy,ACz
0.16,6,0,0.0336437027343079,0.5770413597510924,0.3189490735530853,1.1570180369346872e-08,-0.0805547684431076,0.4049141705036163,-9.280278767676007e-09,-0.0541351661086082
0.16,6,1,0.0336603783222584,0.5770810760004679,0.3192652463912964,0.0062972884625196,-0.0805998221039772,0.4052435755729675,0.0072659729048609,-0.0541683062911033
0.16,6,2,0.0337323280693782,0.5774163583619796,0.3199940621852875,0.0125443348661065,-0.0807879716157913,0.4061051309108734,0.0145072136074304,-0.0543049909174442
0.16,6,3,0.0338643721438766,0.578084108765438,0.3210896551609039,0.0187364052981138,-0.0811288058757782,0.407469630241394,0.0217176340520381,-0.0545514896512031
0.16,6,4,0.0340563012671948,0.5791160917306115,0.3225346207618713,0.0248475335538387,-0.081620380282402,0.4093460738658905,0.0288755521178245,-0.0549084991216659
0.16,6,6,0.0346192278255302,0.5822684473994286,0.326412171125412,0.0367302633821964,-0.0830405503511428,0.414554089307785,0.0429236739873886,-0.0559473447501659
0.16,6,8,0.0354180888646789,0.586537922615662,0.3314537405967712,0.0480114705860614,-0.0850091502070427,0.4213546514511108,0.0563668049871921,-0.057370439171791
0.16,6,10,0.0364418131079408,0.5909116632051337,0.337338387966156,0.0584880858659744,-0.0874678716063499,0.4287768602371216,0.068897359073162,-0.0590838566422462
0.16,6,12,0.0376863345893002,0.5965897917322422,0.3437890410423279,0.0680378749966621,-0.0903577581048011,0.4373160004615783,0.0808375403285026,-0.0611829683184623
0.16,6,16,0.0408048170241504,0.6147964728901343,0.3577961027622223,0.0844185128808021,-0.097192607820034,0.4555689990520477,0.100291833281517,-0.0663363933563232
0.16,6,20,0.0445657664594423,0.6355051743154263,0.3736849725246429,0.0974889546632766,-0.1047870814800262,0.4769300520420074,0.1140259951353073,-0.0712067261338234
0.16,6,24,0.0487533305383033,0.6544243062098758,0.3914148807525635,0.1072583124041557,-0.1124208718538284,0.5003411173820496,0.1240004673600196,-0.0753039941191673
0.16,8,0,0.0277634681329671,0.4819280528922927,0.2679277658462524,6.289667453529546e-09,-0.0777572244405746,0.3442839682102203,3.864986108936819e-09,-0.0500252917408943
0.16,8,1,0.0277755246015458,0.4820888025005843,0.2682186365127563,0.006053018849343,-0.0777894333004951,0.3446542918682098,0.0072862892411649,-0.050058040767908
0.16,8,2,0.0278337211939916,0.4827403479050645,0.2688594758510589,0.0120935225859284,-0.0779554024338722,0.3456123173236847,0.0145509131252765,-0.0501996986567974
0.16,8,3,0.0279427323339731,0.4838585081665769,0.2698033154010772,0.0180940050631761,-0.0782679393887519,0.347122848033905,0.0217578429728746,-0.0504498779773712
0.16,8,4,0.0281026002203621,0.4854336154539851,0.271042913198471,0.0240321643650531,-0.0787253677845001,0.3491610884666443,0.028892932459712,-0.0508081577718257
0.16,8,6,0.0285742713908878,0.4896141108019947,0.2743635475635528,0.0356352888047695,-0.0800625458359718,0.3544650077819824,0.0428469851613044,-0.0518369153141975
0.16,8,8,0.0292471662648666,0.4949899508741282,0.2786992490291595,0.0467403940856456,-0.081935130059719,0.3611505031585693,0.0563116408884525,-0.0532658919692039
0.16,8,10,0.030120228649324,0.5018056814622305,0.2839050590991974,0.0572134554386138,-0.0843013003468513,0.3692395985126495,0.0692465975880622,-0.0550922974944114
0.16,8,12,0.0311935835984997,0.5100537745113627,0.289838969707489,0.0669614523649215,-0.087112933397293,0.3784893751144409,0.0815356895327568,-0.0572985857725143
0.16,8,16,0.0339013121843388,0.529347442404287,0.3031920492649078,0.0840831771492958,-0.0938267484307289,0.3963329493999481,0.1013957038521766,-0.0623789280652999
0.16,8,20,0.0371882676895244,0.5499306579707124,0.3184744119644165,0.0980400964617729,-0.1013385578989982,0.4160459339618683,0.1160774901509285,-0.0673054978251457
0.16,8,24,0.0409007191589697,0.569653558036407,0.3356315493583679,0.108790285885334,-0.1089694947004318,0.4377442896366119,0.1273342072963714,-0.071710892021656
0.16,12,0,0.0205180051533391,0.3602128137114864,0.197701409459114,2.2315358449986892e-08,-0.0759504288434982,0.2609775960445404,1.131146909472136e-08,-0.0460994429886341
0.16,12,1,0.0205290519844501,0.3603066463317175,0.1978551745414734,0.0057733380235731,-0.0759931355714798,0.261181116104126,0.0067624137736856,-0.0461316034197807
0.16,12,2,0.0205652483813787,0.3606367402718433,0.1982896625995636,0.0116313025355339,-0.0761355832219123,0.2617567181587219,0.0135727124288678,-0.0462448820471763
0.16,12,3,0.0206344120634683,0.3612737713815015,0.1989226192235946,0.0174648649990558,-0.0764112174510955,0.2626463174819946,0.0203567519783973,-0.0464629493653774
0.16,12,4,0.0207384506612104,0.3622212078255415,0.1997433751821518,0.0232447907328605,-0.076824314892292,0.2638495564460754,0.0271031782031059,-0.0467845797538757
0.16,12,6,0.021051655266537,0.3650493905719258,0.2019114196300506,0.034560352563858,-0.0780562683939933,0.2671811282634735,0.0404443889856338,-0.0477371625602245
0.16,12,8,0.0215071225775839,0.3692072108097335,0.2047590017318725,0.0454414673149585,-0.0798057913780212,0.2717404067516327,0.0535003542900085,-0.0491002649068832
0.16,12,10,0.0221075297974005,0.3746040240622506,0.2082500159740448,0.0557732842862606,-0.0820356085896492,0.2774483859539032,0.0662052556872367,-0.0508504398167133
0.16,12,12,0.0228558612690985,0.3812249154632354,0.2123374789953231,0.0654619261622428,-0.0847011804580688,0.2842132151126861,0.0784609764814376,-0.0529688373208045
0.16,12,16,0.0247992155278928,0.3986694941175983,0.2221996039152145,0.0827396064996719,-0.0911149010062217,0.3002484142780304,0.1000522822141647,-0.0580393634736537
0.16,12,20,0.02726016708167,0.4198257276149775,0.2348459661006927,0.0973000451922416,-0.0983301848173141,0.3199083507061004,0.1168847829103469,-0.0631360337138176
0.16,12,24,0.0301551038658399,0.4415919276482611,0.2504189014434814,0.1091113686561584,-0.1057010218501091,0.3422179222106933,0.1304596960544586,-0.0678124278783798
0.16,16,0,0.016363492584989,0.2865039515118042,0.1523643285036087,1.127335522710382e-07,-0.0766690149903297,0.2061850577592849,1.1235041341706165e-07,-0.0453476123511791
0.16,16,2,0.0164082828453983,0.2868786721746801,0.1527464538812637,0.011335021816194,-0.076885886490345,0.2067442685365677,0.0132677415385842,-0.04550152271986
0.16,16,4,0.0165388578953715,0.2880475481526758,0.1539331078529358,0.0228335447609424,-0.0775198116898536,0.2083476036787033,0.0266018081456422,-0.0459958612918853
0.16,16,8,0.0171196576676485,0.2931582420134369,0.1580567359924316,0.0449038557708263,-0.0802993923425674,0.214268684387207,0.052613478153944,-0.0481521748006343
0.16,16,14,0.0188319125527248,0.3080501091071426,0.1678635329008102,0.073818489909172,-0.0878602638840675,0.2294090092182159,0.088675856590271,-0.0541219115257263
0.16,16,22,0.0225847327521438,0.339158539628329,0.1875622272491455,0.1025778874754905,-0.1015325561165809,0.2591575086116791,0.1227306574583053,-0.0635976493358612
0.16,22,0,0.0129559059128152,0.2199631910370953,0.1114516854286193,1.007183598744632e-07,-0.0794543698430061,0.1536645740270614,1.0781796078163097e-07,-0.0464595668017864
0.16,22,2,0.0129950897282767,0.2203026648930972,0.1116902828216552,0.0108851287513971,-0.079694852232933,0.154028445482254,0.0128521658480167,-0.0466365814208984
0.16,22,4,0.0131013775357215,0.2211659073410601,0.1125015243887901,0.0218893457204103,-0.0803426653146743,0.1552282571792602,0.0258685387670993,-0.0470882020890712
0.16,22,8,0.0135240189290251,0.2249262682526023,0.1157258003950119,0.043572548776865,-0.0828918814659118,0.1597409397363662,0.0514411069452762,-0.0490596815943717
0.16,22,14,0.0147717928543989,0.2358275505585823,0.1234849616885185,0.0724046602845192,-0.089930310845375,0.1712261289358139,0.0869559422135353,-0.0545562207698822
0.16,22,22,0.0175196200140461,0.2576927568889005,0.1386561244726181,0.1008088067173957,-0.1027156189084053,0.1938913911581039,0.1211662665009498,-0.0630132034420967
0.16,30,0,0.0109051699860941,0.1734151809796458,0.0829286202788353,1.0191519095315017e-07,-0.0844348520040512,0.1150891333818435,1.0572605191327967e-07,-0.0490680113434791
0.16,30,2,0.0109342637372095,0.1736670116442837,0.0831029191613197,0.0103075243532657,-0.0846553742885589,0.1153359487652778,0.0122580798342823,-0.0492407828569412
0.16,30,4,0.0110216405445649,0.1744212136782152,0.0836227536201477,0.0205084308981895,-0.0853133872151374,0.1160738319158554,0.0244415737688541,-0.0497569628059864
0.16,30,8,0.0113534500356859,0.1748065931451492,0.0858095213770866,0.0407187454402446,-0.0877769812941551,0.1205724254250526,0.0536447763442993,-0.050739511847496
0.16,30,14,0.0122615809868076,0.1840505464515445,0.0916244834661483,0.0688296854496002,-0.094185933470726,0.1277271807193756,0.0839033126831054,-0.0563212409615516
0.16,30,22,0.0142321020046048,0.194782725297955,0.1030803695321083,0.0967711433768272,-0.1057078093290329,0.1457324028015136,0.1225948184728622,-0.063792698085308
0.16,45,0,0.0103948553992687,0.1389943572357879,0.0598795935511589,7.48954533946744e-08,-0.0989694744348526,0.0823599249124527,8.050255217995074e-08,-0.0564689002931118
0.16,45,2,0.010414771368695,0.1391514518927579,0.0599795654416084,0.0088065909221768,-0.0991536304354667,0.0824882313609123,0.0107614612206816,-0.0566280111670494
0.16,45,4,0.0104745643982625,0.1396160020940442,0.0602782070636749,0.0175528917461633,-0.0997045710682869,0.0828754380345344,0.0214608497917652,-0.0570959039032459
0.16,45,8,0.0107092888445295,0.1367208589163056,0.061480525881052,0.0344979465007782,-0.1018082872033119,0.0866075009107589,0.0531949438154697,-0.056245170533657
0.16,45,14,0.0113198199668058,0.1421913514295738,0.0648033395409584,0.0572245232760906,-0.1068148910999298,0.0906845331192016,0.0761914029717445,-0.0602988861501216
0.16,45,22,0.0125183922272698,0.14713944592404,0.0719288066029548,0.0815823972225189,-0.1151490062475204,0.1004950031638145,0.1086498200893402,-0.065787561237812
0.17,-12,0,0.1704801266452972,1.1842057008128144,0.7738392949104309,-2.688790523563966e-09,-0.169328436255455,1.0856043100357056,3.35607488466394e-08,-0.2246687263250351
0.17,-12,1,0.1704813561534781,1.195367989193521,0.7738332748413086,0.0008826556731946,-0.1693359166383743,1.0790605545043943,-0.0012175708543509,-0.2231033742427826
0.17,-12,2,0.1704844019940574,1.1977326036216418,0.7738164663314819,0.001764491898939,-0.1693584620952606,1.0813740491867063,8.110295311780646e-05,-0.2229776382446289
0.17,-12,3,0.1704835696631471,1.1975304766818162,0.7738156318664551,0.0026524334680289,-0.1693962514400482,1.082769751548767,0.0026539869140833,-0.2229002118110656
0.17,-12,4,0.1704801481416479,1.191541714329443,0.7738252878189087,0.0035418614279478,-0.1694493144750595,1.0830810070037842,0.0040900157764554,-0.2233455628156662
0.17,-12,6,0.1704752320027181,1.1895632452306586,0.7738363146781921,0.0053025633096694,-0.1696006953716278,1.0844249725341797,0.0068690096959471,-0.2236589044332504
0.17,-12,8,0.1704764175214844,1.2139302481837717,0.7738247513771057,0.0070230136625468,-0.1698105931282043,1.0892219543457031,0.0084354085847735,-0.2220925241708755
0.17,-12,10,0.1704834971326934,1.225594985658347,0.773804247379303,0.0086883408948779,-0.1700769811868667,1.092180848121643,0.0110865943133831,-0.2215080112218856
0.17,-12,12,0.1704943301933804,1.2473555303669457,0.7737977504730225,0.0102844163775444,-0.1703967452049255,1.0993643999099731,0.0142475785687565,-0.2203941494226455
0.17,-12,16,0.1705452982115029,1.15924591442797,0.7738170027732849,0.0132552618160843,-0.171194702386856,1.1619943380355835,-0.0050627589225769,-0.2241796553134918
0.17,-12,20,0.1707362389674184,1.1876028045419955,0.7735522389411926,0.015895340591669,-0.1722040176391601,1.1607235670089722,-0.0013008228270336,-0.222937136888504
0.17,-12,24,0.1711614935620327,1.1859664808143862,0.772720456123352,0.0181509014219045,-0.1734195053577423,1.163417100906372,0.0025510787963867,-0.2233658134937286
0.17,-8,0,0.1580698116120606,1.454416430477977,0.7944285273551941,9.302381087650248e-09,-0.1620759814977646,1.1687015295028689,2.0260792155113453e-08,-0.1840385198593139
0.17,-8,1,0.1580680683309898,1.454442107266459,0.794407844543457,0.0014183149905875,-0.1620841473340988,1.1686276197433472,0.0026571669150143,-0.1840540021657943
0.17,-8,2,0.1580613695088586,1.4531240724576548,0.7943551540374756,0.0028365303296595,-0.1621086597442627,1.169540524482727,0.0055727479048073,-0.1841213107109069
0.17,-8,3,0.1580432190444682,1.451344883660795,0.794304370880127,0.0042618731968104,-0.1621498018503189,1.1707338094711304,0.0085062962025403,-0.1842291802167892
0.17,-8,4,0.1580183996303393,1.4546542576606498,0.7942336797714233,0.0056821680627763,-0.1622074693441391,1.1696239709854126,0.0108379973098635,-0.183987557888031
0.17,-8,6,0.1579572326223814,1.4543571828030508,0.7940050363540649,0.0084842527285218,-0.1623723804950714,1.1690258979797363,0.0160951074212789,-0.1843309998512268
0.17,-8,8,0.157884484831064,1.4422644484586726,0.7936725616455078,0.0112093919888138,-0.1626023203134536,1.1752269268035889,0.0201364234089851,-0.1859999299049377
0.17,-8,10,0.1578032627870799,1.4441245929687057,0.793281078338623,0.013828556984663,-0.1628959625959396,1.172940731048584,0.0249023754149675,-0.1865096986293792
0.17,-8,12,0.1577136550129277,1.4459570474176076,0.7928903698921204,0.0163171924650669,-0.1632501929998397,1.1703243255615234,0.0295051094144582,-0.1871336996555328
0.17,-8,16,0.1575332679833038,1.4547570949898727,0.7922285199165344,0.0208668522536754,-0.1641333401203155,1.16322922706604,0.0372779741883277,-0.1879158616065979
0.17,-8,20,0.1575091895219501,1.463485375027176,0.7912896275520325,0.0247768387198448,-0.1652405709028244,1.1567567586898804,0.0431807003915309,-0.1890154480934143
0.17,-8,24,0.1577852137824777,1.3682122666682517,0.7897551655769348,0.027996202930808,-0.1665696799755096,1.207698941230774,0.0285798404365777,-0.1917324513196945
0.17,-6,0,0.1490692363277357,1.4522951275903324,0.8057445883750916,4.2464050054036315e-09,-0.1570514291524887,1.1835545301437378,2.104188112639349e-08,-0.1688722968101501
0.17,-6,1,0.1490697360541238,1.4488265367531312,0.8057039976119995,0.0019143600948154,-0.1570642739534378,1.1849188804626465,0.0030617539305239,-0.1693119555711746
0.17,-6,2,0.1490690203523302,1.4454416413568651,0.805596113204956,0.0038263991009444,-0.1571024954319,1.1869105100631714,0.0065026036463677,-0.1696654707193374
0.17,-6,3,0.1490609679483628,1.4445882866580178,0.8054570555686951,0.0057391775771975,-0.1571658998727798,1.1877894401550293,0.0098667871206998,-0.1698293089866638
0.17,-6,4,0.1490509606164119,1.44493257792044,0.8052601218223572,0.0076356646604835,-0.1572545021772384,1.1877241134643557,0.013047482818365,-0.1700472086668014
0.17,-6,6,0.1490295507937009,1.4473395076779525,0.8046826124191284,0.0113490782678127,-0.1575036644935608,1.1862398386001587,0.0191860552877187,-0.1706409752368927
0.17,-6,8,0.1490033510208864,1.4511043014958886,0.8039000630378723,0.0149222956970334,-0.1578411012887954,1.1836423873901367,0.0250870194286108,-0.1714273542165756
0.17,-6,10,0.148964735162762,1.455777559210219,0.8029916882514954,0.0183210894465446,-0.1582554578781128,1.180253028869629,0.0307222921401262,-0.1723826825618744
0.17,-6,12,0.148903415862396,1.468490337436151,0.8020626902580261,0.0215146746486425,-0.158732533454895,1.1735985279083252,0.0349436923861503,-0.173036977648735
0.17,-6,16,0.1487125033793392,1.4689367876046615,0.8004070520401001,0.027240727096796,-0.1598342806100845,1.1719645261764526,0.0433412678539752,-0.1759677678346634
0.17,-6,20,0.148648905250673,1.4888147574497452,0.7985239624977112,0.0320038236677646,-0.1611186116933822,1.1575688123703003,0.0482953339815139,-0.1774088442325592
0.17,-6,24,0.1489147467554531,1.508386275752116,0.7960897088050842,0.035776138305664,-0.1625903695821762,1.1451702117919922,0.0517223738133907,-0.1787922382354736
0.17,-4,0,0.135302419555554,1.424722622716672,0.809944212436676,4.162876265922932e-09,-0.1489741653203964,1.108449935913086,-1.574067809428925e-08,-0.147426575422287
0.17,-4,1,0.1353122113022575,1.4281482304900237,0.8098833560943604,0.002636544406414,-0.1489986181259155,1.1071693897247314,0.0029502823017537,-0.1473603993654251
0.17,-4,2,0.1353381733582483,1.4181215912103653,0.8097162246704102,0.0052696331404149,-0.1490709781646728,1.114641189575195,0.0053858864121139,-0.1478380113840103
0.17,-4,3,0.1353735338173837,1.4203793596243486,0.8094824552536011,0.0079002156853675,-0.1491900384426117,1.114734768867493,0.0087337484583258,-0.1479189097881317
0.17,-4,4,0.1354221651318486,1.4248105872855916,0.8091493844985962,0.0105065815150737,-0.1493546068668365,1.1135307550430298,0.0118262991309165,-0.1480594873428344
0.17,-4,6,0.1355562052486375,1.429239772324081,0.8081813454627991,0.0156006887555122,-0.1498108655214309,1.1123299598693848,0.0188760105520486,-0.1489101201295852
0.17,-4,8,0.1357238069812871,1.4356101036869404,0.8068737387657166,0.0204799510538578,-0.1504175961017608,1.1096781492233276,0.0245372839272022,-0.1500708907842636
0.17,-4,10,0.1359014537142642,1.4521827321329963,0.8053515553474426,0.0250864773988723,-0.1511471569538116,1.1018155813217163,0.0302890203893184,-0.1508402079343795
0.17,-4,12,0.1360636239081942,1.459215470950994,0.8037863373756409,0.0293725207448005,-0.1519693434238433,1.0991462469100952,0.0363066755235195,-0.1526098400354385
0.17,-4,16,0.1362996304625311,1.4890479219320696,0.8009920120239258,0.0369057916104793,-0.1537932455539703,1.085067868232727,0.0462321005761623,-0.1553587168455124
